datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-01-07 10:00:00,2060-01-07 10:00:00,2060,1,7,0.6317861892421147,0.994286891139678,10.574655100638896
2060-01-07 11:00:00,2060-01-07 11:00:00,2060,1,7,0.6640762805118423,0.9942125259070885,10.606201539582727
2060-01-07 12:00:00,2060-01-07 12:00:00,2060,1,7,0.25247956682459793,0.994137681212459,10.193856378949187
2060-01-07 13:00:00,2060-01-07 13:00:00,2060,1,7,0.32338716109702803,0.9940623570918838,10.264010732015866
2060-01-07 14:00:00,2060-01-07 14:00:00,2060,1,7,0.044057799498517625,0.9939865535816881,9.9839233353154
2060-01-07 15:00:00,2060-01-07 15:00:00,2060,1,7,0.43473096944973033,0.9939102707184282,10.373833676634014
2060-01-07 16:00:00,2060-01-07 16:00:00,2060,1,7,0.7575222232406112,0.993833508538892,10.695857308629531
2060-01-07 17:00:00,2060-01-07 17:00:00,2060,1,7,0.1438662742383009,0.993756267080098,10.081428945039281
2060-01-07 18:00:00,2060-01-07 18:00:00,2060,1,7,0.398390924330532,0.9936785463792964,10.335176388123495
2060-01-07 19:00:00,2060-01-07 19:00:00,2060,1,7,0.6747490614857304,0.9936003464739682,10.610752526225413
2060-01-07 20:00:00,2060-01-07 20:00:00,2060,1,7,0.2011166824444509,0.9935216674018256,10.136333356462705
2060-01-07 21:00:00,2060-01-07 21:00:00,2060,1,7,0.5400633820927365,0.9934425092008116,10.474488474100852
2060-01-07 22:00:00,2060-01-07 22:00:00,2060,1,7,0.5639473379096042,0.9933628719091006,10.497576057000611
2060-01-07 23:00:00,2060-01-07 23:00:00,2060,1,7,0.8627773624532157,0.9932827555650979,10.795604918104194
2060-01-08 00:00:00,2060-01-08 00:00:00,2060,1,8,0.5028030949738548,0.99320216020744,10.434824697048255
2060-01-08 01:00:00,2060-01-08 01:00:00,2060,1,8,0.9115294697985441,0.9931210858749941,10.842740328548487
2060-01-08 02:00:00,2060-01-08 02:00:00,2060,1,8,0.7518603015222886,0.9930395326068586,10.682255627590875
2060-01-08 03:00:00,2060-01-08 03:00:00,2060,1,8,0.03529556571102643,0.9929575004423629,9.964870570134655
2060-01-08 04:00:00,2060-01-08 04:00:00,2060,1,8,0.3758469073903744,0.992874989421067,10.304596801601043
2060-01-08 05:00:00,2060-01-08 05:00:00,2060,1,8,0.09961123893751256,0.9927919995827623,10.027531234765135
2060-01-08 06:00:00,2060-01-08 06:00:00,2060,1,8,0.7193663876969505,0.9927085309674709,10.64645169737166
2060-01-08 07:00:00,2060-01-08 07:00:00,2060,1,8,0.7447661082126658,0.9926245836154458,10.671011944367123
2060-01-08 08:00:00,2060-01-08 08:00:00,2060,1,8,0.15473158664727538,0.9925401575671708,10.080133162318983
2060-01-08 09:00:00,2060-01-08 09:00:00,2060,1,8,0.028142026952775456,0.9924552528633608,9.952694555586383
2060-01-08 10:00:00,2060-01-08 10:00:00,2060,1,8,0.23615009262539532,0.992369869544961,10.159848788075005
2060-01-08 11:00:00,2060-01-08 11:00:00,2060,1,8,0.35889123094712083,0.9922840076531481,10.281731307478601
2060-01-08 12:00:00,2060-01-08 12:00:00,2060,1,8,0.45224807404238054,0.992197667229329,10.37422474633567
2060-01-08 13:00:00,2060-01-08 13:00:00,2060,1,8,0.6041419841675589,0.992110848315142,10.525250467318978
2060-01-08 14:00:00,2060-01-08 14:00:00,2060,1,8,0.8330171171890405,0.9920235509524553,10.753252626713593
2060-01-08 15:00:00,2060-01-08 15:00:00,2060,1,8,0.3072657185087476,0.9919357751833687,10.226623470342433
2060-01-08 16:00:00,2060-01-08 16:00:00,2060,1,8,0.32037696691178785,0.9918475210502122,10.23885217741391
2060-01-08 17:00:00,2060-01-08 17:00:00,2060,1,8,0.6633993278973856,0.9917587885955467,10.580987213852852
2060-01-08 18:00:00,2060-01-08 18:00:00,2060,1,8,0.38806956389491465,0.9916695778621636,10.30476534251655
2060-01-08 19:00:00,2060-01-08 19:00:00,2060,1,8,0.13611305306160038,0.991579888893085,10.05191194199245
2060-01-08 20:00:00,2060-01-08 20:00:00,2060,1,8,0.3823569654570462,0.9914897217315638,10.297254182772683
2060-01-08 21:00:00,2060-01-08 21:00:00,2060,1,8,0.6385759627943964,0.9913990764210834,10.55256672700523
2060-01-08 22:00:00,2060-01-08 22:00:00,2060,1,8,0.7549019489925486,0.9913079530053578,10.667981479046126
2060-01-08 23:00:00,2060-01-08 23:00:00,2060,1,8,0.3271679779736256,0.9912163515283313,10.239331493256937
2060-01-09 00:00:00,2060-01-09 00:00:00,2060,1,9,0.9547700219627171,0.9911242720341794,10.866012742304513
2060-01-09 01:00:00,2060-01-09 01:00:00,2060,1,9,0.6421151165211798,0.9910317145673073,10.552432262194252
2060-01-09 02:00:00,2060-01-09 02:00:00,2060,1,9,0.9587508374201041,0.9909386791723515,10.868137629143618
2060-01-09 03:00:00,2060-01-09 03:00:00,2060,1,9,0.8722302106958476,0.9908451658941783,10.78068186963763
2060-01-09 04:00:00,2060-01-09 04:00:00,2060,1,9,0.6102958000946587,0.9907511747778849,10.517807547873506
2060-01-09 05:00:00,2060-01-09 05:00:00,2060,1,9,0.19065056681211923,0.9906567058687987,10.097217625500106
2060-01-09 06:00:00,2060-01-09 06:00:00,2060,1,9,0.7625486942965244,0.9905617592124779,10.668166286421304
2060-01-09 07:00:00,2060-01-09 07:00:00,2060,1,9,0.4276650685954967,0.9904663348547105,10.332328417142602
2060-01-09 08:00:00,2060-01-09 08:00:00,2060,1,9,0.2730440568237906,0.9903704328415154,10.176748385238945
2060-01-09 09:00:00,2060-01-09 09:00:00,2060,1,9,0.08406478731451827,0.9902740532191414,9.986805319505933
2060-01-09 10:00:00,2060-01-09 10:00:00,2060,1,9,0.22162848725465145,0.9901771960340682,10.123400447595333
2060-01-09 11:00:00,2060-01-09 11:00:00,2060,1,9,0.5374102818551273,0.9900798613330053,10.43820889518518
2060-01-09 12:00:00,2060-01-09 12:00:00,2060,1,9,0.2408556120258768,0.9899820491628926,10.140676103654803
2060-01-09 13:00:00,2060-01-09 13:00:00,2060,1,9,0.3280173518300088,0.9898837595709004,10.226854947539014
2060-01-09 14:00:00,2060-01-09 14:00:00,2060,1,9,0.09661973789460132,0.989784992604429,9.99446966393889
2060-01-09 15:00:00,2060-01-09 15:00:00,2060,1,9,0.7406072070031923,0.9896857483111093,10.637464690114285
2060-01-09 16:00:00,2060-01-09 16:00:00,2060,1,9,0.407953831237734,0.9895860267388021,10.303814098625756
2060-01-09 17:00:00,2060-01-09 17:00:00,2060,1,9,0.7216809405261352,0.9894858279355984,10.616539219882117
2060-01-09 18:00:00,2060-01-09 18:00:00,2060,1,9,0.445638128188209,0.9893851519498194,10.339489647686403
2060-01-09 19:00:00,2060-01-09 19:00:00,2060,1,9,0.9981979854091314,0.9892839988300164,10.891037973709295
2060-01-09 20:00:00,2060-01-09 20:00:00,2060,1,9,0.6356328786464369,0.9891823686249708,10.527456564896145
2060-01-09 21:00:00,2060-01-09 21:00:00,2060,1,9,0.7201165149195868,0.989080261383694,10.610919128756526
2060-01-09 22:00:00,2060-01-09 22:00:00,2060,1,9,0.31182913138062873,0.9889776771554276,10.201605902934904
2060-01-09 23:00:00,2060-01-09 23:00:00,2060,1,9,0.07172834705391884,0.9888746159896432,9.96047450695035
2060-01-10 00:00:00,2060-01-10 00:00:00,2060,1,10,0.8044567738911227,0.9887710779360422,10.692167553251544
2060-01-10 01:00:00,2060-01-10 01:00:00,2060,1,10,0.9762022374845877,0.9886670630445564,10.862872867930152
2060-01-10 02:00:00,2060-01-10 02:00:00,2060,1,10,0.20579162267296258,0.9885625713653472,10.091417336326433
2060-01-10 03:00:00,2060-01-10 03:00:00,2060,1,10,0.2232306452732412,0.9884576029488059,10.107806674761301
2060-01-10 04:00:00,2060-01-10 04:00:00,2060,1,10,0.5864536714592,0.9883521578455541,10.469975249914741
2060-01-10 05:00:00,2060-01-10 05:00:00,2060,1,10,0.018184418736518215,0.9882462361064427,9.900646779800946
2060-01-10 06:00:00,2060-01-10 06:00:00,2060,1,10,0.8502909332979907,0.988139837782553,10.731689311123521
2060-01-10 07:00:00,2060-01-10 07:00:00,2060,1,10,0.3829802929567676,0.9880329629251958,10.263309922208727
2060-01-10 08:00:00,2060-01-10 08:00:00,2060,1,10,0.7862848204742856,0.987925611585912,10.665540936333405
2060-01-10 09:00:00,2060-01-10 09:00:00,2060,1,10,0.6983632303499111,0.9878177838164719,10.57654106851463
2060-01-10 10:00:00,2060-01-10 10:00:00,2060,1,10,0.532010450108514,0.987709479668876,10.409105246797274
2060-01-10 11:00:00,2060-01-10 11:00:00,2060,1,10,0.5418866684163574,0.9876006991953541,10.417893660369899
2060-01-10 12:00:00,2060-01-10 12:00:00,2060,1,10,0.6363074219125036,0.9874914424483661,10.511221846396165
2060-01-10 13:00:00,2060-01-10 13:00:00,2060,1,10,0.6913083815736267,0.9873817094806012,10.56512547637964
2060-01-10 14:00:00,2060-01-10 14:00:00,2060,1,10,0.48159520126859445,0.9872715003449786,10.35431020471838
2060-01-10 15:00:00,2060-01-10 15:00:00,2060,1,10,0.46008294349156875,0.9871608150946469,10.331691094438039
2060-01-10 16:00:00,2060-01-10 16:00:00,2060,1,10,0.7542792895114901,0.9870496537829845,10.624775827341335
2060-01-10 17:00:00,2060-01-10 17:00:00,2060,1,10,0.6524082875936561,0.9869380164635992,10.521788452229648
2060-01-10 18:00:00,2060-01-10 18:00:00,2060,1,10,0.10361249654629212,0.9868259031903286,9.971871528449578
2060-01-10 19:00:00,2060-01-10 19:00:00,2060,1,10,0.7632189103146454,0.9867133140172395,10.63035205048704
2060-01-10 20:00:00,2060-01-10 20:00:00,2060,1,10,0.8909616995053641,0.9866002489986284,10.756964189491649
